Geno1a_probe_24,wtchgD00001560_closestdedup_vicunavfat,75.701,107,26,0,1,107,1374,1480,2.36e-16,77.0
Geno1a_probe_24,4d_EU392172,71.560,109,31,0,2,110,1384,1492,2.21e-10,58.1
Geno1a_probe_24,wtchgD00001559_closestdedup_vicunavfat,70.642,109,32,0,2,110,1370,1478,2.69e-09,53.6
Geno1a_probe_24,wtchgD00001724_closestdedup_vicunavfat,70.642,109,32,0,2,110,1376,1484,2.69e-09,53.6
Geno1a_probe_24,wtchgD00001583_closestdedup_vicunavfat,72.131,61,17,0,15,75,1394,1454,0.003,34.6
Geno1a_probe_24,wtchgD00001748_closestdedup_vicunavfat,76.190,42,10,0,34,75,1427,1468,0.009,31.9
Geno1a_probe_25,1a_HQ850279,79.592,98,10,2,1,98,1444,1531,1.30e-19,87.8
Geno1a_probe_25,wtchgD00001726_closestdedup_vicunavfat,76.577,111,16,3,1,111,1437,1537,6.76e-17,79.7
Geno1a_probe_25,wtchgD00001561_closestdedup_vicunavfat,76.577,111,16,3,1,111,1433,1533,6.76e-17,79.7
Geno1a_probe_25,wtchgD00001727_closestdedup_vicunavfat,82.051,78,5,2,1,78,1444,1512,2.36e-16,77.9
Geno1a_probe_25,wtchgD00001562_closestdedup_vicunavfat,82.051,78,5,2,1,78,1433,1501,2.36e-16,77.9
Geno1a_probe_25,wtchgD00001721_closestdedup_vicunavfat,89.091,55,6,0,1,55,1438,1492,2.87e-15,73.4
Geno1a_probe_25,wtchgD00001556_closestdedup_vicunavfat,89.091,55,6,0,1,55,1433,1487,2.87e-15,73.4
Geno1a_probe_25,1a_EF407457,78.750,80,8,1,1,80,1445,1515,1.00e-14,72.5
Geno1a_probe_25,1a_M62321,88.235,51,6,0,1,51,1444,1494,4.26e-13,66.2
Geno1a_probe_25,wtchgD00001558_closestdedup_vicunavfat,74.000,100,16,2,1,100,1433,1522,1.49e-12,64.4
Geno1a_probe_25,wtchgD00001723_closestdedup_vicunavfat,74.000,100,16,2,1,100,1444,1533,1.49e-12,64.4
Geno1a_probe_25,wtchgD00001742_closestdedup_vicunavfat,76.250,80,10,2,1,80,1443,1513,6.33e-11,59.0
Geno1a_probe_25,wtchgD00001576_closestdedup_vicunavfat,84.000,50,8,0,1,50,1433,1482,7.71e-10,55.4
Geno1a_probe_25,wtchgD00001741_closestdedup_vicunavfat,84.000,50,8,0,1,50,1440,1489,7.71e-10,55.4
Geno1a_probe_25,wtchgD00001720_closestdedup_vicunavfat,75.510,49,12,0,1,49,1444,1492,7.22e-04,35.6
Geno1a_probe_25,wtchgD00001555_closestdedup_vicunavfat,75.510,49,12,0,1,49,1434,1482,7.22e-04,35.6
Geno1a_probe_26,1a_HQ850279,80.342,117,22,1,4,120,1498,1613,1.70e-24,104
Geno1a_probe_26,wtchgD00001556_closestdedup_vicunavfat,81.651,109,19,1,12,120,1495,1602,1.70e-24,104
Geno1a_probe_26,wtchgD00001721_closestdedup_vicunavfat,80.734,109,20,1,12,120,1500,1607,7.21e-23,99.6
Geno1a_probe_26,1a_M62321,79.817,109,21,1,12,120,1506,1613,8.79e-22,95.1
Geno1a_probe_26,wtchgD00001558_closestdedup_vicunavfat,79.808,104,21,0,17,120,1499,1602,3.07e-21,94.2
Geno1a_probe_26,wtchgD00001723_closestdedup_vicunavfat,79.808,104,21,0,17,120,1510,1613,3.07e-21,94.2
Geno1a_probe_26,wtchgD00001726_closestdedup_vicunavfat,77.500,120,26,1,1,120,1488,1606,1.07e-20,92.4
Geno1a_probe_26,wtchgD00001561_closestdedup_vicunavfat,77.500,120,26,1,1,120,1484,1602,1.07e-20,92.4
Geno1a_probe_26,wtchgD00001567_closestdedup_vicunavfat,94.643,56,3,0,65,120,1553,1608,1.30e-19,88.7
Geno1a_probe_26,wtchgD00001732_closestdedup_vicunavfat,94.643,56,3,0,65,120,1556,1611,1.30e-19,88.7
Geno1a_probe_26,wtchgD00001576_closestdedup_vicunavfat,88.060,67,7,1,55,120,1536,1602,5.55e-18,82.4
Geno1a_probe_26,wtchgD00001741_closestdedup_vicunavfat,88.060,67,7,1,55,120,1543,1609,5.55e-18,82.4
Geno1a_probe_26,wtchgD00001748_closestdedup_vicunavfat,75.424,118,28,1,3,120,1516,1632,6.76e-17,79.7
Geno1a_probe_26,wtchgD00001742_closestdedup_vicunavfat,75.000,120,29,1,1,120,1494,1612,6.76e-17,78.8
Geno1a_probe_26,wtchgD00001727_closestdedup_vicunavfat,75.630,119,26,2,3,120,1497,1613,6.76e-17,78.8
Geno1a_probe_26,wtchgD00001562_closestdedup_vicunavfat,75.630,119,26,2,3,120,1486,1602,6.76e-17,78.8
Geno1a_probe_26,wtchgD00001577_closestdedup_vicunavfat,74.790,119,29,1,2,120,1488,1605,2.36e-16,77.0
Geno1a_probe_26,1a_EF407457,87.037,54,7,0,67,120,1561,1614,4.26e-13,67.1
Geno1a_probe_26,4d_EU392172,72.650,117,31,1,4,120,1497,1612,1.49e-12,64.4
Geno1a_probe_26,wtchgD00001720_closestdedup_vicunavfat,88.636,44,5,0,77,120,1570,1613,2.21e-10,58.1
Geno1a_probe_26,wtchgD00001555_closestdedup_vicunavfat,88.636,44,5,0,77,120,1560,1603,2.21e-10,58.1
Geno1a_probe_26,wtchgD00001559_closestdedup_vicunavfat,88.636,44,5,0,77,120,1555,1598,2.21e-10,58.1
Geno1a_probe_26,wtchgD00001724_closestdedup_vicunavfat,88.636,44,5,0,77,120,1561,1604,2.21e-10,58.1
Geno1a_probe_26,wtchgD00001725_closestdedup_vicunavfat,82.456,57,9,1,64,120,1559,1614,7.71e-10,55.4
Geno1a_probe_26,wtchgD00001560_closestdedup_vicunavfat,82.456,57,9,1,64,120,1548,1603,7.71e-10,55.4
Geno1a_probe_26,2b_D10988,78.689,61,13,0,60,120,1553,1613,9.39e-09,52.7
Geno1a_probe_26,wtchgD00001740_closestdedup_vicunavfat,84.444,45,7,0,76,120,1568,1612,3.28e-08,50.9
Geno1a_probe_26,wtchgD00001575_closestdedup_vicunavfat,84.444,45,7,0,76,120,1559,1603,3.28e-08,50.9
Geno1a_probe_26,1b_EU781827,84.091,44,7,0,77,120,1566,1609,1.14e-07,49.1
Geno1a_probe_26,wtchgD00001583_closestdedup_vicunavfat,89.655,29,3,0,92,120,1581,1609,5.93e-05,40.1
Geno1a_probe_27,1a_HQ850279,93.966,116,7,0,5,120,1558,1673,9.37e-47,178
Geno1a_probe_27,wtchgD00001721_closestdedup_vicunavfat,91.892,111,9,0,5,115,1552,1662,2.52e-41,160
Geno1a_probe_27,wtchgD00001556_closestdedup_vicunavfat,91.892,111,9,0,5,115,1547,1657,2.52e-41,160
Geno1a_probe_27,wtchgD00001726_closestdedup_vicunavfat,89.381,113,12,0,8,120,1554,1666,1.30e-38,150
Geno1a_probe_27,wtchgD00001561_closestdedup_vicunavfat,89.381,113,12,0,8,120,1550,1662,1.30e-38,150
Geno1a_probe_27,wtchgD00001558_closestdedup_vicunavfat,87.069,116,15,0,5,120,1547,1662,6.75e-36,142
Geno1a_probe_27,wtchgD00001723_closestdedup_vicunavfat,87.069,116,15,0,5,120,1558,1673,6.75e-36,142
Geno1a_probe_27,1a_M62321,87.069,116,15,0,5,120,1558,1673,6.75e-36,142
Geno1a_probe_27,wtchgD00001576_closestdedup_vicunavfat,88.785,107,12,0,8,114,1550,1656,2.36e-35,140
Geno1a_probe_27,wtchgD00001741_closestdedup_vicunavfat,88.785,107,12,0,8,114,1557,1663,2.36e-35,140
Geno1a_probe_27,wtchgD00001727_closestdedup_vicunavfat,86.207,116,16,0,5,120,1558,1673,8.22e-35,138
Geno1a_probe_27,wtchgD00001562_closestdedup_vicunavfat,86.207,116,16,0,5,120,1547,1662,8.22e-35,138
Geno1a_probe_27,wtchgD00001567_closestdedup_vicunavfat,85.345,116,17,0,5,120,1553,1668,3.50e-33,133
Geno1a_probe_27,wtchgD00001732_closestdedup_vicunavfat,85.345,116,17,0,5,120,1556,1671,3.50e-33,133
Geno1a_probe_27,1a_EF407457,84.211,114,18,0,7,120,1561,1674,5.19e-31,125
Geno1a_probe_27,wtchgD00001742_closestdedup_vicunavfat,83.621,116,19,0,5,120,1557,1672,1.81e-30,124
Geno1a_probe_27,wtchgD00001577_closestdedup_vicunavfat,83.621,116,19,0,5,120,1550,1665,1.81e-30,124
Geno1a_probe_27,wtchgD00001725_closestdedup_vicunavfat,76.923,117,26,1,4,120,1559,1674,4.55e-19,86.9
Geno1a_probe_27,wtchgD00001560_closestdedup_vicunavfat,76.923,117,26,1,4,120,1548,1663,4.55e-19,86.9
Geno1a_probe_27,wtchgD00001720_closestdedup_vicunavfat,77.885,104,23,0,17,120,1570,1673,1.59e-18,85.1
Geno1a_probe_27,wtchgD00001555_closestdedup_vicunavfat,77.885,104,23,0,17,120,1560,1663,1.59e-18,85.1
Geno1a_probe_27,wtchgD00001559_closestdedup_vicunavfat,79.348,92,19,0,17,108,1555,1646,1.94e-17,81.5
Geno1a_probe_27,wtchgD00001724_closestdedup_vicunavfat,79.348,92,19,0,17,108,1561,1652,1.94e-17,81.5
Geno1a_probe_27,wtchgD00001748_closestdedup_vicunavfat,82.278,79,14,0,5,83,1577,1655,1.94e-17,80.6
Geno1a_probe_27,wtchgD00001740_closestdedup_vicunavfat,85.294,68,10,0,16,83,1568,1635,6.76e-17,78.8
Geno1a_probe_27,wtchgD00001575_closestdedup_vicunavfat,85.294,68,10,0,16,83,1559,1626,6.76e-17,78.8
Geno1a_probe_27,1b_EU781827,83.582,67,11,0,17,83,1566,1632,1.00e-14,72.5
Geno1a_probe_27,2b_D10988,80.263,76,15,0,8,83,1561,1636,3.50e-14,70.7
Geno1a_probe_27,4d_EU392172,72.897,107,29,0,2,108,1554,1660,5.19e-12,63.5
Geno1a_probe_27,wtchgD00001583_closestdedup_vicunavfat,84.615,52,8,0,32,83,1581,1632,6.33e-11,59.0
Geno1a_probe_28,1a_HQ850279,92.500,120,9,0,1,120,1614,1733,3.27e-46,177
Geno1a_probe_28,wtchgD00001721_closestdedup_vicunavfat,89.167,120,13,0,1,120,1608,1727,8.78e-41,159
Geno1a_probe_28,wtchgD00001556_closestdedup_vicunavfat,89.167,120,13,0,1,120,1603,1722,8.78e-41,159
Geno1a_probe_28,wtchgD00001727_closestdedup_vicunavfat,88.333,120,14,0,1,120,1614,1733,1.07e-39,154
Geno1a_probe_28,wtchgD00001562_closestdedup_vicunavfat,88.333,120,14,0,1,120,1603,1722,1.07e-39,154
Geno1a_probe_28,wtchgD00001726_closestdedup_vicunavfat,86.207,116,16,0,3,118,1609,1724,8.22e-35,138
Geno1a_probe_28,wtchgD00001561_closestdedup_vicunavfat,86.207,116,16,0,3,118,1605,1720,8.22e-35,138
Geno1a_probe_28,wtchgD00001558_closestdedup_vicunavfat,85.965,114,16,0,5,118,1607,1720,1.00e-33,134
Geno1a_probe_28,wtchgD00001723_closestdedup_vicunavfat,85.965,114,16,0,5,118,1618,1731,1.00e-33,134
Geno1a_probe_28,wtchgD00001742_closestdedup_vicunavfat,83.621,116,19,0,3,118,1615,1730,1.81e-30,124
Geno1a_probe_28,wtchgD00001577_closestdedup_vicunavfat,83.621,116,19,0,3,118,1608,1723,1.81e-30,124
Geno1a_probe_28,wtchgD00001576_closestdedup_vicunavfat,83.478,115,19,0,3,117,1605,1719,6.32e-30,123
Geno1a_probe_28,wtchgD00001741_closestdedup_vicunavfat,83.478,115,19,0,3,117,1612,1726,6.32e-30,123
Geno1a_probe_28,1a_EF407457,83.333,114,19,0,5,118,1619,1732,2.21e-29,121
Geno1a_probe_28,1a_M62321,82.456,114,20,0,5,118,1618,1731,2.69e-28,116
Geno1a_probe_28,wtchgD00001567_closestdedup_vicunavfat,80.172,116,23,0,3,118,1611,1726,4.86e-25,106
Geno1a_probe_28,wtchgD00001732_closestdedup_vicunavfat,80.172,116,23,0,3,118,1614,1729,4.86e-25,106
Geno1a_probe_28,wtchgD00001720_closestdedup_vicunavfat,73.729,118,29,2,3,119,1616,1732,4.26e-13,67.1
Geno1a_probe_28,wtchgD00001555_closestdedup_vicunavfat,73.729,118,29,2,3,119,1606,1722,4.26e-13,67.1
Geno1a_probe_28,wtchgD00001740_closestdedup_vicunavfat,74.766,107,25,2,3,108,1615,1720,1.49e-12,65.3
Geno1a_probe_28,wtchgD00001575_closestdedup_vicunavfat,74.766,107,25,2,3,108,1606,1711,1.49e-12,65.3
Geno1a_probe_28,wtchgD00001725_closestdedup_vicunavfat,72.381,105,27,2,5,108,1619,1722,9.39e-09,52.7
Geno1a_probe_28,wtchgD00001560_closestdedup_vicunavfat,72.381,105,27,2,5,108,1608,1711,9.39e-09,52.7
Geno1a_probe_28,wtchgD00001582_closestdedup_vicunavfat,72.043,93,26,0,2,94,1609,1701,9.39e-09,51.8
Geno1a_probe_28,wtchgD00001747_closestdedup_vicunavfat,72.043,93,26,0,2,94,1612,1704,9.39e-09,51.8
Geno1a_probe_28,1b_EU781827,70.690,116,32,2,5,119,1614,1728,3.28e-08,50.0
Geno1a_probe_29,wtchgD00001721_closestdedup_vicunavfat,91.667,120,10,0,1,120,1668,1787,3.99e-45,172
Geno1a_probe_29,wtchgD00001556_closestdedup_vicunavfat,91.667,120,10,0,1,120,1663,1782,3.99e-45,172
Geno1a_probe_29,wtchgD00001727_closestdedup_vicunavfat,90.833,120,11,0,1,120,1674,1793,1.69e-43,168
Geno1a_probe_29,wtchgD00001562_closestdedup_vicunavfat,90.833,120,11,0,1,120,1663,1782,1.69e-43,168
Geno1a_probe_29,1a_HQ850279,91.150,113,10,0,8,120,1681,1793,2.52e-41,159
Geno1a_probe_29,wtchgD00001567_closestdedup_vicunavfat,87.611,113,14,0,8,120,1676,1788,6.75e-36,141
Geno1a_probe_29,wtchgD00001732_closestdedup_vicunavfat,87.611,113,14,0,8,120,1679,1791,6.75e-36,141
Geno1a_probe_29,1a_M62321,86.726,113,15,0,8,120,1681,1793,2.87e-34,137
Geno1a_probe_29,1a_EF407457,85.345,116,17,0,5,120,1679,1794,3.50e-33,133
Geno1a_probe_29,wtchgD00001558_closestdedup_vicunavfat,83.761,117,19,0,4,120,1666,1782,5.19e-31,126
Geno1a_probe_29,wtchgD00001723_closestdedup_vicunavfat,83.761,117,19,0,4,120,1677,1793,5.19e-31,126
Geno1a_probe_29,wtchgD00001742_closestdedup_vicunavfat,84.071,113,18,0,8,120,1680,1792,1.81e-30,123
Geno1a_probe_29,wtchgD00001577_closestdedup_vicunavfat,84.071,113,18,0,8,120,1673,1785,1.81e-30,123
Geno1a_probe_29,wtchgD00001726_closestdedup_vicunavfat,82.301,113,20,0,8,120,1674,1786,9.38e-28,114
Geno1a_probe_29,wtchgD00001561_closestdedup_vicunavfat,82.301,113,20,0,8,120,1670,1782,9.38e-28,114
Geno1a_probe_29,wtchgD00001576_closestdedup_vicunavfat,81.416,113,21,0,8,120,1670,1782,3.99e-26,110
Geno1a_probe_29,wtchgD00001741_closestdedup_vicunavfat,81.416,113,21,0,8,120,1677,1789,3.99e-26,110
Geno1a_probe_29,wtchgD00001720_closestdedup_vicunavfat,78.481,79,17,0,10,88,1683,1761,4.26e-13,67.1
Geno1a_probe_29,wtchgD00001555_closestdedup_vicunavfat,78.481,79,17,0,10,88,1673,1751,4.26e-13,67.1
Geno1a_probe_29,wtchgD00001725_closestdedup_vicunavfat,74.444,90,23,0,8,97,1682,1771,6.33e-11,59.9
Geno1a_probe_29,wtchgD00001560_closestdedup_vicunavfat,74.444,90,23,0,8,97,1671,1760,6.33e-11,59.9
Geno1a_probe_29,wtchgD00001740_closestdedup_vicunavfat,74.419,86,22,0,8,93,1680,1765,2.21e-10,57.2
Geno1a_probe_29,wtchgD00001575_closestdedup_vicunavfat,74.419,86,22,0,8,93,1671,1756,2.21e-10,57.2
Geno1a_probe_29,4a_DQ988074,70.526,95,22,2,20,111,1688,1779,4.86e-06,42.8
Geno1a_probe_29,wtchgD00001582_closestdedup_vicunavfat,81.818,33,6,0,2,34,1669,1701,0.003,33.7
Geno1a_probe_29,wtchgD00001747_closestdedup_vicunavfat,81.818,33,6,0,2,34,1672,1704,0.003,33.7
Geno1a_probe_29,4d_EU392172,69.231,78,24,0,8,85,1680,1757,0.003,33.7
Geno1a_probe_30,wtchgD00001727_closestdedup_vicunavfat,88.983,118,13,0,3,120,1736,1853,1.07e-39,155
Geno1a_probe_30,wtchgD00001562_closestdedup_vicunavfat,88.983,118,13,0,3,120,1725,1842,1.07e-39,155
Geno1a_probe_30,1a_M62321,88.136,118,14,0,3,120,1736,1853,1.30e-38,150
Geno1a_probe_30,wtchgD00001721_closestdedup_vicunavfat,90.741,108,10,0,3,110,1730,1837,1.30e-38,150
Geno1a_probe_30,wtchgD00001556_closestdedup_vicunavfat,90.741,108,10,0,3,110,1725,1832,1.30e-38,150
Geno1a_probe_30,1a_HQ850279,87.288,118,15,0,3,120,1736,1853,5.54e-37,146
Geno1a_probe_30,wtchgD00001567_closestdedup_vicunavfat,89.623,106,11,0,3,108,1731,1836,6.75e-36,142
Geno1a_probe_30,wtchgD00001732_closestdedup_vicunavfat,89.623,106,11,0,3,108,1734,1839,6.75e-36,142
Geno1a_probe_30,1a_EF407457,88.288,111,13,0,3,113,1737,1847,6.75e-36,142
Geno1a_probe_30,wtchgD00001558_closestdedup_vicunavfat,84.167,120,17,2,3,120,1725,1844,1.81e-30,124
Geno1a_probe_30,wtchgD00001723_closestdedup_vicunavfat,84.167,120,17,2,3,120,1736,1855,1.81e-30,124
Geno1a_probe_30,wtchgD00001742_closestdedup_vicunavfat,85.000,100,15,0,10,109,1742,1841,3.27e-27,113
Geno1a_probe_30,wtchgD00001577_closestdedup_vicunavfat,85.000,100,15,0,10,109,1735,1834,3.27e-27,113
Geno1a_probe_30,wtchgD00001726_closestdedup_vicunavfat,79.661,118,24,0,3,120,1729,1846,4.86e-25,105
Geno1a_probe_30,wtchgD00001561_closestdedup_vicunavfat,79.661,118,24,0,3,120,1725,1842,4.86e-25,105
Geno1a_probe_30,wtchgD00001576_closestdedup_vicunavfat,79.339,121,23,2,2,120,1724,1844,7.21e-23,99.6
Geno1a_probe_30,wtchgD00001741_closestdedup_vicunavfat,79.339,121,23,2,2,120,1731,1851,7.21e-23,99.6
Geno1a_probe_30,wtchgD00001748_closestdedup_vicunavfat,85.106,47,7,0,62,108,1820,1866,2.69e-09,54.5
Geno1a_probe_30,4a_DQ988074,70.492,122,27,3,5,120,1733,1851,2.69e-09,53.6
Geno1a_probe_30,wtchgD00001720_closestdedup_vicunavfat,71.698,106,26,2,5,108,1738,1841,9.39e-09,51.8
Geno1a_probe_30,wtchgD00001555_closestdedup_vicunavfat,71.698,106,26,2,5,108,1728,1831,9.39e-09,51.8
Geno1a_probe_30,wtchgD00001582_closestdedup_vicunavfat,82.979,47,8,0,62,108,1795,1841,3.28e-08,50.0
Geno1a_probe_30,wtchgD00001740_closestdedup_vicunavfat,70.536,112,23,3,5,111,1737,1843,3.28e-08,50.0
Geno1a_probe_30,wtchgD00001575_closestdedup_vicunavfat,70.536,112,23,3,5,111,1728,1834,3.28e-08,50.0
Geno1a_probe_30,wtchgD00001583_closestdedup_vicunavfat,82.979,47,8,0,62,108,1797,1843,3.28e-08,50.0
Geno1a_probe_30,wtchgD00001747_closestdedup_vicunavfat,82.979,47,8,0,62,108,1798,1844,3.28e-08,50.0
Geno1a_probe_30,2b_AB661382,78.000,50,11,0,59,108,1798,1847,1.70e-05,41.9
Geno1a_probe_30,wtchgD00001736_closestdedup_vicunavfat,78.723,47,10,0,62,108,1810,1856,1.70e-05,41.0
Geno1a_probe_30,wtchgD00001571_closestdedup_vicunavfat,78.723,47,10,0,62,108,1797,1843,1.70e-05,41.0
Geno1a_probe_30,2b_D10988,76.596,47,11,0,62,108,1801,1847,7.22e-04,36.5
Geno1a_probe_30,1b_EU781827,73.214,56,15,0,53,108,1782,1837,0.003,34.6
Geno1a_probe_31,wtchgD00001727_closestdedup_vicunavfat,90.351,114,11,0,1,114,1794,1907,3.06e-40,157
Geno1a_probe_31,wtchgD00001562_closestdedup_vicunavfat,90.351,114,11,0,1,114,1783,1896,3.06e-40,157
Geno1a_probe_31,wtchgD00001556_closestdedup_vicunavfat,88.393,112,13,0,2,113,1784,1895,1.93e-36,144
Geno1a_probe_31,wtchgD00001721_closestdedup_vicunavfat,87.719,114,14,0,2,115,1789,1902,1.93e-36,143
Geno1a_probe_31,wtchgD00001558_closestdedup_vicunavfat,87.069,116,15,0,1,116,1783,1898,6.75e-36,142
Geno1a_probe_31,wtchgD00001723_closestdedup_vicunavfat,87.069,116,15,0,1,116,1794,1909,6.75e-36,142
Geno1a_probe_31,wtchgD00001742_closestdedup_vicunavfat,85.000,120,18,0,1,120,1793,1912,2.87e-34,136
Geno1a_probe_31,1a_M62321,85.000,120,18,0,1,120,1794,1913,2.87e-34,136
Geno1a_probe_31,wtchgD00001577_closestdedup_vicunavfat,85.000,120,18,0,1,120,1786,1905,2.87e-34,136
Geno1a_probe_31,1a_HQ850279,84.167,120,19,0,1,120,1794,1913,1.22e-32,132
Geno1a_probe_31,wtchgD00001726_closestdedup_vicunavfat,84.167,120,19,0,1,120,1787,1906,1.22e-32,132
Geno1a_probe_31,wtchgD00001567_closestdedup_vicunavfat,85.217,115,17,0,1,115,1789,1903,1.22e-32,132
Geno1a_probe_31,wtchgD00001732_closestdedup_vicunavfat,85.217,115,17,0,1,115,1792,1906,1.22e-32,132
Geno1a_probe_31,wtchgD00001561_closestdedup_vicunavfat,84.167,120,19,0,1,120,1783,1902,1.22e-32,132
Geno1a_probe_31,1a_EF407457,84.483,116,18,0,1,116,1795,1910,4.26e-32,129
Geno1a_probe_31,wtchgD00001576_closestdedup_vicunavfat,83.186,113,19,0,1,113,1783,1895,7.70e-29,119
Geno1a_probe_31,wtchgD00001741_closestdedup_vicunavfat,83.186,113,19,0,1,113,1790,1902,7.70e-29,119
Geno1a_probe_31,wtchgD00001740_closestdedup_vicunavfat,79.091,110,23,0,2,111,1794,1903,8.79e-22,96.0
Geno1a_probe_31,wtchgD00001575_closestdedup_vicunavfat,79.091,110,23,0,2,111,1785,1894,8.79e-22,96.0
Geno1a_probe_31,wtchgD00001748_closestdedup_vicunavfat,77.311,119,27,0,2,120,1820,1938,3.07e-21,94.2
Geno1a_probe_31,4a_DQ988074,78.182,110,24,0,2,111,1793,1902,1.07e-20,91.5
Geno1a_probe_31,2b_AB661382,77.679,112,25,0,2,113,1801,1912,3.74e-20,90.6
Geno1a_probe_31,wtchgD00001720_closestdedup_vicunavfat,77.273,110,25,0,2,111,1795,1904,4.55e-19,86.9
Geno1a_probe_31,wtchgD00001555_closestdedup_vicunavfat,77.273,110,25,0,2,111,1785,1894,4.55e-19,86.9
Geno1a_probe_31,wtchgD00001583_closestdedup_vicunavfat,75.630,119,29,0,2,120,1797,1915,1.59e-18,85.1
Geno1a_probe_31,wtchgD00001725_closestdedup_vicunavfat,76.364,110,26,0,2,111,1796,1905,5.55e-18,82.4
Geno1a_probe_31,wtchgD00001560_closestdedup_vicunavfat,76.364,110,26,0,2,111,1785,1894,5.55e-18,82.4
Geno1a_probe_31,4d_EU392172,76.364,110,26,0,2,111,1794,1903,5.55e-18,82.4
Geno1a_probe_31,wtchgD00001557_closestdedup_vicunavfat,75.676,111,27,0,2,112,1784,1894,6.76e-17,79.7
Geno1a_probe_31,wtchgD00001722_closestdedup_vicunavfat,75.676,111,27,0,2,112,1920,2030,6.76e-17,79.7
Geno1a_probe_31,wtchgD00001736_closestdedup_vicunavfat,73.684,114,30,0,2,115,1810,1923,1.00e-14,71.6
Geno1a_probe_31,2b_D10988,73.684,114,30,0,2,115,1801,1914,1.00e-14,71.6
Geno1a_probe_31,wtchgD00001571_closestdedup_vicunavfat,73.684,114,30,0,2,115,1797,1910,1.00e-14,71.6
Geno1a_probe_31,wtchgD00001559_closestdedup_vicunavfat,73.636,110,29,0,2,111,1780,1889,1.22e-13,68.9
Geno1a_probe_31,1b_EU781827,73.636,110,29,0,2,111,1791,1900,1.22e-13,68.9
Geno1a_probe_31,wtchgD00001724_closestdedup_vicunavfat,73.636,110,29,0,2,111,1786,1895,1.22e-13,68.9
Geno1a_probe_31,wtchgD00001582_closestdedup_vicunavfat,73.214,112,30,0,2,113,1795,1906,1.22e-13,68.0
Geno1a_probe_31,wtchgD00001747_closestdedup_vicunavfat,73.214,112,30,0,2,113,1798,1909,1.22e-13,68.0
Geno1a_probe_32,wtchgD00001727_closestdedup_vicunavfat,90.833,120,11,0,1,120,1854,1973,1.69e-43,168
Geno1a_probe_32,wtchgD00001562_closestdedup_vicunavfat,90.833,120,11,0,1,120,1843,1962,1.69e-43,168
Geno1a_probe_32,wtchgD00001721_closestdedup_vicunavfat,87.500,120,15,0,1,120,1848,1967,4.55e-38,150
Geno1a_probe_32,1a_HQ850279,86.667,120,16,0,1,120,1854,1973,5.54e-37,145
Geno1a_probe_32,wtchgD00001726_closestdedup_vicunavfat,86.667,120,16,0,1,120,1847,1966,5.54e-37,145
Geno1a_probe_32,wtchgD00001742_closestdedup_vicunavfat,86.667,120,16,0,1,120,1853,1972,5.54e-37,145
Geno1a_probe_32,wtchgD00001577_closestdedup_vicunavfat,86.667,120,16,0,1,120,1846,1965,5.54e-37,145
Geno1a_probe_32,wtchgD00001561_closestdedup_vicunavfat,86.667,120,16,0,1,120,1843,1962,5.54e-37,145
Geno1a_probe_32,wtchgD00001558_closestdedup_vicunavfat,85.833,120,17,0,1,120,1843,1962,2.36e-35,141
Geno1a_probe_32,wtchgD00001723_closestdedup_vicunavfat,85.833,120,17,0,1,120,1854,1973,2.36e-35,141
Geno1a_probe_32,wtchgD00001556_closestdedup_vicunavfat,85.833,120,17,0,1,120,1843,1962,2.36e-35,141
Geno1a_probe_32,wtchgD00001576_closestdedup_vicunavfat,85.000,120,18,0,1,120,1843,1962,2.87e-34,136
Geno1a_probe_32,wtchgD00001567_closestdedup_vicunavfat,85.000,120,18,0,1,120,1849,1968,2.87e-34,136
Geno1a_probe_32,1a_M62321,85.000,120,18,0,1,120,1854,1973,2.87e-34,136
Geno1a_probe_32,wtchgD00001732_closestdedup_vicunavfat,85.000,120,18,0,1,120,1852,1971,2.87e-34,136
Geno1a_probe_32,wtchgD00001741_closestdedup_vicunavfat,85.000,120,18,0,1,120,1850,1969,2.87e-34,136
Geno1a_probe_32,1a_EF407457,83.333,120,20,0,1,120,1855,1974,1.49e-31,127
Geno1a_probe_32,1b_EU781827,78.448,116,25,0,2,117,1851,1966,2.52e-22,97.8
Geno1a_probe_32,wtchgD00001725_closestdedup_vicunavfat,77.778,117,26,0,1,117,1855,1971,8.79e-22,95.1
Geno1a_probe_32,wtchgD00001560_closestdedup_vicunavfat,77.778,117,26,0,1,117,1844,1960,8.79e-22,95.1
Geno1a_probe_32,wtchgD00001748_closestdedup_vicunavfat,73.950,119,31,0,2,120,1880,1998,8.23e-16,76.1
Geno1a_probe_32,wtchgD00001720_closestdedup_vicunavfat,74.138,116,30,0,2,117,1855,1970,8.23e-16,75.2
Geno1a_probe_32,wtchgD00001555_closestdedup_vicunavfat,74.138,116,30,0,2,117,1845,1960,8.23e-16,75.2
Geno1a_probe_32,2b_AB661382,74.000,100,26,0,1,100,1860,1959,1.49e-12,64.4
Geno1a_probe_32,4d_EU392172,72.727,121,31,2,1,120,1853,1972,5.19e-12,63.5
Geno1a_probe_32,wtchgD00001557_closestdedup_vicunavfat,77.778,81,16,2,2,81,1844,1923,6.33e-11,59.0
Geno1a_probe_32,wtchgD00001722_closestdedup_vicunavfat,77.778,81,16,2,2,81,1980,2059,6.33e-11,59.0
Geno1a_probe_32,4a_DQ988074,72.727,99,27,0,1,99,1852,1950,2.21e-10,58.1
